Date,Close,High,Low,Open,Volume,Ticker
2014-02-04,15.781384468078612,15.802167072061463,15.594349314794728,15.690193463036696,376681200,AAPL
2014-02-05,15.899248123168944,15.982684973813257,15.702596962983346,15.71221301488015,328344800,AAPL
2014-02-06,15.991920471191406,16.02281270220563,15.845264862029795,15.915473114530624,257765200,AAPL
2014-02-07,16.21565818786621,16.31706869883964,16.143891774825676,16.26870394228748,370280400,AAPL
2014-02-10,16.506155014038086,16.599764944482942,16.16323244636027,16.183826164458274,345559200,AAPL
2014-02-11,16.72364044189453,16.77949243921473,16.522065990890653,16.55670269468288,282256800,AAPL
2014-02-12,16.722394943237305,16.835975365044494,16.638771903437036,16.75453534635059,308100800,AAPL
2014-02-13,16.987934112548828,17.00103890398612,16.668724789788442,16.683077735954438,307398000,AAPL
2014-02-14,16.974193572998047,17.036289653807817,16.887451032290347,16.926765385360795,272924400,AAPL
2014-02-18,17.036609649658203,17.198864757191917,17.02475134709974,17.03692127171813,260251600,AAPL
2014-02-19,16.767642974853516,17.064697205539673,16.673409769965986,16.99792174481519,313768000,AAPL
2014-02-20,16.573556900024414,16.75609579973719,16.50646982578933,16.63097035743962,305858000,AAPL
2014-02-21,16.38945770263672,16.68027111150038,16.369175603313003,16.62472905493482,278784800,AAPL
2014-02-24,16.46121597290039,16.535168693227934,16.3011456113748,16.323924009097933,288909600,AAPL
2014-02-25,16.289915084838867,16.524249829798904,16.256839825681507,16.51832234608152,231952000,AAPL
2014-02-26,16.142946243286133,16.3816503386907,16.088340742157165,16.338278226328526,276217200,AAPL
2014-02-27,16.4649600982666,16.499595123554798,16.102378843349076,16.136390624821942,301882000,AAPL
2014-02-28,16.420345306396484,16.623477864273323,16.291787062059324,16.508960941155475,371968800,AAPL
2014-03-03,16.4677791595459,16.55795626815458,16.31332290671645,16.332356852359506,238781200,AAPL
2014-03-04,16.57636260986328,16.620048024323186,16.468088105986954,16.568875348098324,259140000,AAPL
2014-03-05,16.611316680908203,16.685891033682097,16.51052940397321,16.566384762652913,200062800,AAPL
2014-03-06,16.56107521057129,16.67621541296069,16.478387034426298,16.624729441776175,185488800,AAPL
2014-03-07,16.5513973236084,16.59945043509736,16.41441529359369,16.571679416129278,220729600,AAPL
2014-03-10,16.566377639770508,16.64157687099116,16.485872501706652,16.486497412217393,178584000,AAPL
2014-03-11,16.727699279785156,16.81038745376537,16.618488232425882,16.70773046904745,279224400,AAPL
2014-03-12,16.743927001953125,16.76701703531957,16.600080893394292,16.678401366704726,199326400,AAPL
2014-03-13,16.557950973510742,16.839090692888107,16.511457634898296,16.769820617639287,257742800,AAPL
2014-03-14,16.371978759765625,16.565437682471323,16.319244655701418,16.499910413076073,237199200,AAPL
2014-03-17,16.435949325561523,16.536734900958045,16.40817830019805,16.465905038248824,199544800,AAPL
2014-03-18,16.58135414123535,16.59913992792057,16.387895174884672,16.409737047468123,209647200,AAPL
2014-03-19,16.576988220214844,16.732379320711544,16.506468309966696,16.60819208900346,224756000,AAPL
2014-03-20,16.497102737426758,16.620979974096514,16.454978777776272,16.534234079658425,208398400,AAPL
2014-03-21,16.62722396850586,16.654683372383506,16.423156504004773,16.597893165759746,374046400,AAPL
2014-03-24,16.824424743652344,16.865300550427776,16.69555488489885,16.800398188061486,355700800,AAPL
2014-03-25,17.005403518676758,17.02911845420789,16.836905993811367,16.896505787871583,282293200,AAPL
2014-03-26,16.842838287353516,17.13053212117025,16.81413239488691,17.053148194055908,299768000,AAPL
2014-03-27,16.77044105529785,16.896502972530662,16.69742652875973,16.850321263664956,222031600,AAPL
2014-03-28,16.751718521118164,16.81662087710977,16.670278537559337,16.797275319025537,200564000,AAPL
2014-03-31,16.747982025146484,16.87497885438769,16.722705641701868,16.825677575101768,168669200,AAPL
2014-04-01,16.901187896728516,16.9080535808305,16.748916355344306,16.779806934518696,200760000,AAPL
2014-04-02,16.929275512695312,16.958294701539792,16.857820717791075,16.923971270241427,180420800,AAPL
2014-04-03,16.81194496154785,16.927708378020682,16.7760617686114,16.893073339614922,162344000,AAPL
2014-04-04,16.59446144104004,16.849703266317746,16.55577030848996,16.843775780811647,275251200,AAPL
2014-04-07,16.33390998840332,16.56575008444602,16.28461038947483,16.47588463449278,289850400,AAPL
2014-04-08,16.332977294921875,16.41660198402736,16.185073479180033,16.38758280710968,243888400,AAPL
2014-04-09,16.547653198242188,16.55295743797697,16.288666985819383,16.308012546322406,206169600,AAPL
2014-04-10,16.33422088623047,16.607559992840468,16.32454727448441,16.55888197859169,239652000,AAPL
2014-04-11,16.213468551635742,16.313942488758123,16.136396261454294,16.19443294578185,271717600,AAPL
2014-04-14,16.278053283691406,16.29302946565883,16.138574986763487,16.284917297658673,205674000,AAPL
2014-04-15,16.161985397338867,16.27681229783522,15.955108336774918,16.23406508204077,266490000,AAPL
2014-04-16,16.194747924804688,16.259650298838192,16.042788015550027,16.164792213822423,214765600,AAPL
2014-04-17,16.379779815673828,16.467773874787323,16.200673810835955,16.225636900857925,284334400,AAPL
2014-04-21,16.57417869567871,16.60444436245952,16.3492025727989,16.392263074374505,182548800,AAPL
2014-04-22,16.590715408325195,16.594771494045997,16.428458648069267,16.484935558982848,202563200,AAPL
2014-04-23,16.373855590820312,16.57293210730182,16.364493596984623,16.50834134883415,394940000,AAPL
2014-04-24,17.716211318969727,17.78579468121169,17.496541130395673,17.72994101821083,759911600,AAPL
2014-04-25,17.846332550048828,17.84789066038982,17.59733151970507,17.615115641158592,390275200,AAPL
2014-04-28,18.537477493286133,18.589275067658686,17.865360513698146,17.87316272851693,669485600,AAPL
2014-04-29,18.482561111450195,18.59645313224719,18.39456871443295,18.526558143172814,337377600,AAPL
2014-04-30,18.41266441345215,18.70410264425872,18.403615710320548,18.492233009608277,456640800,AAPL
2014-05-01,18.45603370666504,18.559627167680663,18.29627330921361,18.472258044096844,244048000,AAPL
2014-05-02,18.490365982055664,18.540917086866408,18.400813787513897,18.482878719358627,191514400,AAPL
2014-05-05,18.75184440612793,18.753094227131584,18.40985838454008,18.414227758768856,287067200,AAPL
2014-05-06,18.547462463378903,18.85949272669842,18.547462463378903,18.7780527363185,374564400,AAPL
2014-05-07,18.482561111450195,18.637328944349456,18.33902666961381,18.57367472808779,282864400,AAPL
2014-05-08,18.449621200561523,18.65106478497752,18.39973118629312,18.457778683749037,230297200,AAPL
2014-05-09,18.37273979187012,18.395017018673684,18.20926174628198,18.341361645947387,291597600,AAPL
2014-05-12,18.601476669311523,18.627519267521414,18.431096309425342,18.433921598697708,213208800,AAPL
2014-05-13,18.630659103393555,18.6551332173657,18.53464617397567,18.575435246772383,159737200,AAPL
2014-05-14,18.634122848510746,18.74488566971496,18.567289455698734,18.588939969329385,166404000,AAPL
2014-05-15,18.47566032409668,18.719776481406267,18.45118620342213,18.6601605062527,230846000,AAPL
2014-05-16,18.748327255249023,18.748953980294893,18.36834587082113,18.469694348826906,276256400,AAPL
2014-05-19,18.970483779907227,19.056457404863107,18.74268258021661,18.758999219651272,317755200,AAPL
2014-05-20,18.974252700805664,19.027279694198924,18.8493701431126,18.967977069082185,234836000,AAPL
2014-05-21,19.024450302124023,19.036686523467225,18.89109693889881,18.946634168117697,196859600,AAPL
2014-05-22,19.05457305908203,19.13552785185376,18.95510808951551,19.03355095443866,200760000,AAPL
2014-05-23,19.26981544494629,19.288642328422625,19.02946476430448,19.05393887495618,232209600,AAPL
2014-05-27,19.630661010742188,19.637876727596677,19.31688625037646,19.32473036802528,348866000,AAPL
2014-05-28,19.579832077026367,19.76244872568526,19.572614683394924,19.642900065582907,315481600,AAPL
2014-05-29,19.93658828735352,19.98334130248841,19.697806060162407,19.700316311656028,376474000,AAPL
2014-05-30,19.861913681030277,20.212398798720244,19.73326578704751,20.018172669686205,564020800,AAPL
2014-06-02,19.725419998168945,19.91933274823033,19.532449011407422,19.89203501841734,369350800,AAPL
2014-06-03,20.004369735717773,20.042023520044037,19.712873810602627,19.719462803925765,292709200,AAPL
2014-06-04,20.2327938079834,20.329123464377663,19.95949642621429,20.00122894361609,335482000,AAPL
2014-06-05,20.31218147277832,20.375564502609432,20.16345322009139,20.276097854404977,303805600,AAPL
2014-06-06,20.256324768066406,20.434864321074205,20.221811321661647,20.3921900432463,349938400,AAPL
2014-06-09,20.580463409423828,20.619999053127227,20.15216199908382,20.36082131679076,301660000,AAPL
2014-06-10,20.701261520385746,20.876975816317252,20.55190487156467,20.806690433091795,251108000,AAPL
2014-06-11,20.615602493286133,20.813280669082182,20.52994222973048,20.67490510815704,182724000,AAPL
2014-06-12,20.270761489868164,20.672706774030477,20.185101239241515,20.655135010892813,218996000,AAPL
2014-06-13,20.04891586303711,20.303701315857698,19.96105875255639,20.25098604412826,218100000,AAPL
2014-06-16,20.25099372863769,20.371797510856165,20.0862622123774,20.09944187317846,142244000,AAPL
2014-06-17,20.22463798522949,20.360814967727094,20.16313848658726,20.275154712370327,118904000,AAPL
2014-06-18,20.246604919433597,20.270765679807987,20.06430160960352,20.2663719002476,134056000,AAPL
2014-06-19,20.176313400268555,20.27295641241432,20.062098626689856,20.270759523301347,142112000,AAPL
2014-06-20,19.96765518188477,20.32786793066777,19.965458292661506,20.174117524013496,403592000,AAPL
2014-06-23,19.95008850097656,20.123605927629683,19.89957009038705,20.057712640032225,174776000,AAPL
2014-06-24,19.829280853271484,20.149957994199475,19.8095138762674,19.932512868476607,156144000,AAPL
2014-06-25,19.846853256225582,19.921530739406084,19.69090762158192,19.813906617754807,147476000,AAPL
2014-06-26,19.9654598236084,19.99840646154176,19.723853938323096,19.849049821881383,130516000,AAPL
2014-06-27,20.202672958374023,20.20706506128109,19.93690464976857,19.94788742063958,256116000,AAPL
2014-06-30,20.411333084106445,20.587047371248453,20.22683291503377,20.22902980445035,197929200,AAPL
2014-07-01,20.540924072265625,20.661727871786603,20.45526380560016,20.540924072265625,152892000,AAPL
2014-07-02,20.532140731811523,20.65953185445249,20.44647878579288,20.61780100209422,113860000,AAPL
2014-07-03,20.65293312072754,20.66830799081628,20.470629892721668,20.57386188148969,91567200,AAPL
2014-07-07,21.079042434692383,21.083434537249293,20.66831130260097,20.67709718345022,225872000,AAPL
2014-07-08,20.94286346435547,21.261345356102726,20.62877535083115,21.144933693490376,260888000,AAPL
2014-07-09,20.95165634155273,21.074655361102344,20.81328244455942,20.96263911504222,145744000,AAPL
2014-07-10,20.87478256225586,20.986800487314166,20.540925676990003,20.59364098039157,158744000,AAPL
2014-07-11,20.914306640625,21.06146634419926,20.835235404968813,20.945056379409618,136072000,AAPL
2014-07-14,21.184471130371094,21.281114150715258,21.008758528341897,21.054883149214643,171240000,AAPL
2014-07-15,20.93627548217773,21.272327475812965,20.87257910075723,21.26134638119697,181911600,AAPL
2014-07-16,20.81766891479492,21.327238298117447,20.80888303352818,21.298685440802164,213585200,AAPL
2014-07-17,20.446468353271484,20.927484760762457,20.33225527641548,20.872574273176188,229192000,AAPL
2014-07-18,20.74079322814941,20.808881708963195,20.431097217218223,20.56288375209514,199952000,AAPL
2014-07-21,20.633174896240234,20.865994935069743,20.584853376693918,20.86379804534422,156316000,AAPL
2014-07-22,20.804489135742188,20.841827871102613,20.67270427958252,20.79570325523349,220788000,AAPL
2014-07-23,21.347007751464844,21.498559600734165,20.90332994737988,20.958240450557238,371672000,AAPL
2014-07-24,21.311861038208008,21.37555741345717,21.177879296431374,21.314057927212552,182916000,AAPL
2014-07-25,21.45243453979492,21.48977327901427,21.226203539455245,21.2723281600913,173876000,AAPL
2014-07-28,21.74894905090332,21.797270556684182,21.426076734135133,21.48537933394367,221272000,AAPL
2014-07-29,21.608381271362305,21.84120295149177,21.57982841209713,21.81704219529215,172572000,AAPL
2014-07-30,21.557861328125,21.67866341535966,21.452432437193394,21.62155770535144,132040000,AAPL
2014-07-31,20.997779846191406,21.404117307440423,20.938477229446555,21.34042258697724,227372000,AAPL
2014-08-01,21.11419105529785,21.221816873423457,20.824263597212312,20.844032254398307,194044000,AAPL
2014-08-04,20.995576858520508,21.213023633480205,20.903327625605392,21.166899017022647,159832000,AAPL
2014-08-05,20.89234733581543,21.01534631777004,20.725418949065997,20.94506094583377,223732000,AAPL
2014-08-06,20.85720443725586,20.97141921741099,20.80229393641776,20.81107981764012,154232000,AAPL
2014-08-07,20.85499382019043,21.179472081972907,20.7711136423632,20.95432365974644,186844000,AAPL
2014-08-08,20.912391662597656,20.93005083150693,20.590119408323076,20.80644001728409,167460000,AAPL
2014-08-11,21.188308715820312,21.208175700786736,20.93446364970657,21.02937957237272,146340000,AAPL
2014-08-12,21.183895111083984,21.38476267660794,21.104430538065216,21.19934646227813,135180000,AAPL
2014-08-13,21.46422576904297,21.46422576904297,21.199344999965643,21.223625933606,127664000,AAPL
2014-08-14,21.52161979675293,21.537071148731343,21.36710627696877,21.484095325386928,112464000,AAPL
2014-08-15,21.62757110595703,21.67392515755951,21.38034781333958,21.609911938469164,195804000,AAPL
2014-08-18,21.88804054260254,21.93439459973337,21.62757368534041,21.74014710234196,190288000,AAPL
2014-08-19,22.190439224243164,22.223549736368675,21.923350678819748,21.94321765972329,277596000,AAPL
2014-08-20,22.199275970458984,22.314057207589062,22.062419928740955,22.170581082194253,210796000,AAPL
2014-08-21,22.20148658752441,22.280951178662978,22.09774105553399,22.199278769972963,133912000,AAPL
2014-08-22,22.36482810974121,22.397938634342328,22.115398634679103,22.13747175638944,176736000,AAPL
2014-08-25,22.413389205932617,22.552451383519877,22.35599774423118,22.46857285031868,161080000,AAPL
2014-08-26,22.269908905029297,22.404557117009915,22.26328713789435,22.38689794860272,132608000,AAPL
2014-08-27,22.54361724853516,22.64074098195572,22.227966798989176,22.298601782184807,209476000,AAPL
2014-08-28,22.570104598999023,22.68709362477968,22.417797241775517,22.424419007903364,273840000,AAPL
2014-08-29,22.625288009643555,22.7135821533246,22.559066980865094,22.704752570549424,178380000,AAPL
2014-09-02,22.801877975463867,22.89900002499857,22.673851541905798,22.748900474913107,214256000,AAPL
2014-09-03,21.839475631713867,22.779803546890296,21.76001106366081,22.757730430002415,501684000,AAPL
2014-09-04,21.658477783203125,22.093323494944567,21.585634966995976,21.81961308491701,342872000,AAPL
2014-09-05,21.846092224121094,21.938800303534777,21.70040665583919,21.80856776589229,233828000,AAPL
2014-09-08,21.711450576782227,21.92114772665885,21.643023404856983,21.918941593679374,185426800,AAPL
2014-09-09,21.629777908325195,22.75331763447084,21.221419330936403,21.870379441599525,759385200,AAPL
2014-09-10,22.29417991638184,22.3184608411154,21.579000754960344,21.634184368614758,403478400,AAPL
2014-09-11,22.389102935791016,22.391310752580605,21.989573984485094,22.163954461305508,249412400,AAPL
2014-09-12,22.439870834350582,22.55685985384064,22.31184441586045,22.340539295561765,250504400,AAPL
2014-09-15,22.433252334594727,22.74669668421242,22.39131391409576,22.69371917820685,245266000,AAPL
2014-09-16,22.263282775878903,22.351576916544527,21.82843552245901,22.029304734575067,267632400,AAPL
2014-09-17,22.422212600708008,22.470774463811978,22.20368421674014,22.353783755393,243706000,AAPL
