Date,Ticker_ID,Open_Scaled,High_Scaled,Low_Scaled,Close_Scaled,Volume_Scaled
2020-05-11,1,0.6152524153639982,0.6093595720370937,0.6155378604093658,0.6138078753060312,0.9072339104418172
2020-05-12,0,0.6541397744548547,0.653302156912067,0.6516297313379709,0.6455957371317913,0.42235419662283213
2020-05-12,1,0.6112960919307451,0.6046597406079166,0.6099587692262545,0.6043707238202352,0.9386734887263067
2020-05-13,0,0.6466897322181093,0.6484267219079696,0.6411878166221048,0.6405506947122652,0.4874227955208701
2020-05-13,1,0.6040905722424794,0.6022922266157407,0.6059332575844878,0.6075376112876616,0.9022816267221375
2020-05-14,0,0.6364550561533846,0.6402710025857123,0.6388747816222946,0.6430941145906424,0.41590935030127163
2020-05-14,1,0.6040905094422069,0.5991167664555146,0.6059331947507154,0.6011824822574994,0.9166252568581699
2020-05-15,0,0.6307752797782904,0.637736642529825,0.6370485681018376,0.6406316701767552,0.4299150218574228
2020-05-15,1,0.6112960851653204,0.6046597338825643,0.6091563688484976,0.6091129626802823,0.9279183860826097
2020-05-18,0,0.6480373602807954,0.6491471816103187,0.6508386253008092,0.6503039717695149,0.36622216033993293
2020-05-18,1,0.6008526217470056,0.5967211738853555,0.6018732368098072,0.5963592649395641,0.9645337723034143
2020-05-19,0,0.6504838261308932,0.6517830296792069,0.6544332454613739,0.6478968295370371,0.27895767589087583
2020-05-19,1,0.6057013233205586,0.5975211015954951,0.6043134365455227,0.5987771094099594,0.9378150795636653
2020-05-20,0,0.6526419833714676,0.6530816518118436,0.6590777709721267,0.6558983611198628,0.3071219507458345
2020-05-20,1,0.6040905253024809,0.597521031586981,0.6035013667158378,0.6027793309798839,0.914041527646187
2020-05-21,0,0.6552174205284056,0.6548545467559725,0.6582216054444479,0.6527894606034104,0.28183850871980365
2020-05-21,1,0.608906507237374,0.6038720070519052,0.6099589167422543,0.6083260535189181,0.9112524008067376
2020-05-22,0,0.6514530373763612,0.6527054647262829,0.6575352490223347,0.6554556302640819,0.21203765511910788
2020-05-22,1,0.6065045943164522,0.5991168053014206,0.6035013899443449,0.5995802494444926,0.9249763478519447
2020-05-25,0,0.6514530373763612,0.6527054647262829,0.6575352490223347,0.6554556302640819,0.21203765511910788
2020-05-25,1,0.6000396467034901,0.5959198876109726,0.5994204313817169,0.5995802494444926,0.9035720856797067
2020-05-26,0,0.6614466993606378,0.6591580511137214,0.6590515299527244,0.6526320658469233,0.3434712924967167
2020-05-26,1,0.6073064465239142,0.6030826160452265,0.6075474623624699,0.6051643791114825,0.9159131479772653
2020-05-27,0,0.6519370129020068,0.6520301133330619,0.654539672405829,0.6544382530834827,0.3110619410222597
2020-05-27,1,0.6105007662367274,0.6038717762674177,0.6107597243415972,0.6067477379694659,0.8963444718881174
2020-05-28,0,0.6527593613273563,0.658134265077349,0.6579048928587208,0.6546209309247437,0.3625266787000836
2020-05-28,1,0.6128826257410207,0.6046597791139261,0.6067410652152376,0.6027793309798839,0.9067119222612351
2020-05-29,0,0.6559816962322207,0.655190053180863,0.6590120225176346,0.6542161148484542,0.40530440215972074
2020-05-29,1,0.6024743350509438,0.595117261411092,0.6018732132612183,0.5995802494444926,0.9611904248771153
2020-06-01,0,0.6540357266001606,0.6567355007992353,0.6599848969533975,0.659294561979656,0.20821639835560646
2020-06-01,1,0.6057011676945048,0.6015002474817521,0.6075474623624699,0.6051643791114825,0.9188784182078071
2020-06-02,0,0.6579187782701459,0.6581344357138177,0.6622376488533752,0.6612138931804883,0.23320417636789692
2020-06-02,1,0.6089062750807197,0.6030825780201496,0.6115594150500807,0.6067477379694659,0.899407926565128
2020-06-03,0,0.6629260213921684,0.6616556894136283,0.666616637669946,0.6634951964202198,0.28717972287692906
2020-06-03,1,0.6152524153639982,0.6085795091166375,0.6147448479481255,0.6138078753060312,0.9505137020267668
2020-06-04,0,0.6625820988663269,0.6609180474879821,0.6646470654065799,0.6599008528419703,0.23291543374745505
2020-06-04,1,0.6230675661278053,0.6163227682277421,0.6241747611305137,0.621530174881777,0.9327588783241013
2020-06-05,0,0.6612549379217327,0.6686482577808597,0.6678170645287516,0.6715720276272084,0.3708916647897924
2020-06-05,1,0.6284625642771084,0.6254499030026781,0.630358883999691,0.6298807615522111,0.9285196979639626
2020-06-08,0,0.6699822645947284,0.6709535499967767,0.6730565876291827,0.6740225656110002,0.2600555124681039
2020-06-08,1,0.6398206660662313,0.635879627727455,0.6409908820691284,0.6395621680796602,0.9368294859885049
2020-06-09,0,0.6723414363672782,0.6856186984966728,0.6789857547374349,0.686949012662637,0.39344171288875085
2020-06-09,1,0.6405682616012083,0.6358795921195846,0.6394864799445559,0.6410340621566228,0.9197647066838558
2020-06-10,0,0.6915118718786077,0.6964690080967282,0.6963009845399344,0.6975140951682386,0.4304740205211415
2020-06-10,1,0.6442888526474677,0.6431907333189182,0.6454755569419555,0.646149849483872,0.9247013736233738
2020-06-11,0,0.6931851309895518,0.6921082661594384,0.6833195895287754,0.6770534930838668,0.4890099762071465
2020-06-11,1,0.6538280611487837,0.6475236588203828,0.6462189283513298,0.6432333791383611,0.9366204343212848
2020-06-12,0,0.6877140191339488,0.6882386194721704,0.6817511564142811,0.6806276258644472,0.4866929949927137
2020-06-12,1,0.6353098920400129,0.633663925620414,0.6372209109161799,0.6366043408003064,0.9320973787309423
2020-06-15,0,0.6737207850968723,0.6857027299222589,0.6797007091815777,0.6857383876908363,0.3743574928500273
2020-06-15,1,0.6398205902684149,0.6336639301144156,0.6311261291818826,0.6268611850111174,0.937590085577717
2020-06-16,0,0.6957235090137701,0.6946292794259508,0.694647218562694,0.6966172989058799,0.4282133366509484
2020-06-16,1,0.6413148105336353,0.6329232035591339,0.6394865735941222,0.6351186011865781,0.9200412479028324
2020-06-17,0,0.7000444204942722,0.6972051503222758,0.7022829361559733,0.6960379125501863,0.3150078159339378
2020-06-17,1,0.6405683552028534,0.6329232035591339,0.6387325992375961,0.6351186011865781,0.9169429982987338
2020-06-18,0,0.6956645648883126,0.694922700143231,0.7000556208704696,0.6962035116585104,0.26377476502700503
2020-06-18,1,0.6413386769156069,0.6336936722825324,0.6417473369681965,0.6381093364836801,0.9078144973237284
2020-06-19,0,0.69944993507959,0.6985571073667989,0.6951669953762005,0.6938197587751778,0.5722465328207944
2020-06-19,1,0.640586283078123,0.6329469282812599,0.6402333342371129,0.6381093364836801,0.9344970422444355
2020-06-22,0,0.6955821653198542,0.701917879615622,0.702354208788867,0.7045638469238638,0.36682742593005635
2020-06-22,1,0.6413386012470874,0.6359267625637073,0.640233258529864,0.6343678611387142,0.9211357947405956
2020-06-23,0,0.7102295887099437,0.7165723449142738,0.7153593562295666,0.7133521992682132,0.5045810071121704
2020-06-23,1,0.6435887016946271,0.6359268124163626,0.6409909135371095,0.6388540338911124,0.9264118750669711
2020-06-24,0,0.7113649960443624,0.7125514729889193,0.711018262752813,0.7059412607242317,0.4749326274914445
2020-06-24,1,0.6480570211714234,0.6410967573193171,0.646260541015395,0.6425600402245779,0.940719733832943
2020-06-25,0,0.7064606899496693,0.7082644090317707,0.7099114452606843,0.7114289860929444,0.37149940922685776
2020-06-25,1,0.6480570211714234,0.6410967573193171,0.646260541015395,0.6425600402245779,0.940719733832943
2020-06-26,0,0.710695459547172,0.7086280478771447,0.7045694557283619,0.6984445509904993,0.49443317102639384
2020-06-26,1,0.6480570211714234,0.6410967573193171,0.646260541015395,0.6425600402245779,0.940719733832943
2020-06-29,0,0.6978251794904207,0.705034471169018,0.7025086677272931,0.7079242155026877,0.3557532576084581
2020-06-29,1,0.6405862074100255,0.6336935970627287,0.6371906924275503,0.6343678611387142,0.9430424926983785
2020-06-30,0,0.7057487117219428,0.7093771126335482,0.7127368702858772,0.711383303337422,0.3774695505539887
2020-06-30,1,0.639832618584232,0.6321989249255648,0.6387144124507582,0.635867993558513,0.9354343517730996
2020-07-01,0,0.7115010973965308,0.7109390967279894,0.7172439639268346,0.7105955459233984,0.30500146068460143
2020-07-01,1,0.6420898282748122,0.6381494300716266,0.6432564758399542,0.6425600402245779,0.9086944936946638
2020-07-02,0,0.7145842383353576,0.714437949648802,0.7169342936009475,0.7105955459233984,0.31402743800935085
2020-07-02,1,0.6480570944248978,0.6440258568726165,0.6492457921190655,0.649158276514378,0.9169479101023079
2020-07-03,0,0.7145842383353576,0.714437949648802,0.7169342936009475,0.7105955459233984,0.31402743800935085
2020-07-03,1,0.6597709092824928,0.6562751516944663,0.6617274130622253,0.6599535692868712,0.9399284101404664
2020-07-06,0,0.716996388785919,0.7203451762023385,0.7240226071951523,0.7215823200052291,0.3262024400777408
2020-07-06,1,0.6676597113650602,0.6668254538134453,0.669632421204601,0.67189615926595,0.9436692945296407
2020-07-07,0,0.7230053632933522,0.7234707809249186,0.7266769569677307,0.7202887254900179,0.30964320335368356
2020-07-07,1,0.6830543958020621,0.6778249076039407,0.6781085176484427,0.6725892871782833,0.9452956571481532
2020-07-08,0,0.7244475666561576,0.7266169087425391,0.7312823283745593,0.7298729611305015,0.3221304150826292
2020-07-08,1,0.67471922838959,0.6730441402706777,0.6774079012275123,0.6760397836444922,0.9107777665176575
2020-07-09,0,0.7335034601881245,0.7306998393684767,0.733858478945933,0.7316595128954784,0.3437665723925072
2020-07-09,1,0.6864845510600359,0.6791819119205407,0.6850580953992069,0.6815084635294673,0.9184506023372575
2020-07-10,0,0.7294943629018122,0.7292423853232124,0.7340017925529629,0.7323872355877634,0.2422272196046782
2020-07-10,1,0.6952888701635511,0.6872434502690723,0.6884952110260913,0.6862420683175205,0.9469304473241795
2020-07-13,0,0.7377941358528497,0.7460956042736913,0.7364300625142868,0.7304621191279448,0.4733764956807578
2020-07-13,1,0.6932717038279543,0.689237607532033,0.6952956855849353,0.6942476475306774,0.9344303129596843
2020-07-14,0,0.7273388417412641,0.7347221312452763,0.7303385744092576,0.73729608900578,0.4383616074677059
2020-07-14,1,0.6986321375162388,0.7016742868415404,0.7006665974798696,0.7060059565635726,0.9476729614726132
2020-07-15,0,0.7450753851202214,0.7431449032577513,0.7417969177719894,0.740150204867436,0.40463507984258307
2020-07-15,1,0.7130687732557872,0.7093634199713836,0.7092669141495778,0.7053603436578775,0.9568187237776232
2020-07-16,0,0.734792022293115,0.7353621137998756,0.7392580138373419,0.7349943867446485,0.30455872126671046
2020-07-16,1,0.7039326987857226,0.6977821058945817,0.6993294441084243,0.6981996803512462,0.9529252378970418
2020-07-17,0,0.7366108588907805,0.7342629378856036,0.7389750570927833,0.7341524248420133,0.2487207306466841
2020-07-17,1,0.7065610487338998,0.708090565439909,0.707953881619741,0.710500435503949,0.9509585511621468
2020-07-20,0,0.7341698538870394,0.7400049541448006,0.7399432104290431,0.7428370871695105,0.24243393421599801
2020-07-20,1,0.7182114056397775,0.7093633759106002,0.7112296338123558,0.7092206247473909,0.9282584556513351
2020-07-21,0,0.7458384778086633,0.7431554678041896,0.7428881685294764,0.7370493762998314,0.28405573281451435
2020-07-21,1,0.7213975034130149,0.7304923797937386,0.7228388174374514,0.7305169164758989,0.9497320923716962
2020-07-22,0,0.7353492162020185,0.737785318481359,0.7422834778070266,0.7382175261022181,0.2379268715349827
2020-07-22,1,0.7320728896984665,0.7292752696873843,0.7323008285841457,0.7317400344361826,0.9294678743546086
2020-07-23,0,0.7366535522207616,0.7339636267905538,0.7219528366978247,0.7188232021596004,0.4818364140723723
2020-07-23,1,0.7333132876842323,0.7256053379330454,0.7323009329545136,0.7286761526431023,0.9311895288829144
2020-07-24,0,0.7101727109039211,0.7160146014915452,0.7087548084064677,0.7177907880298446,0.4632643849138791
2020-07-24,1,0.7431206970404789,0.7401172713243502,0.7360336571831207,0.7341770995030763,0.9655780456047598
2020-07-27,0,0.7223763332867348,0.7245658855570105,0.7285675971386048,0.7275412023266434,0.33275084294301305
2020-07-27,1,0.778755410841522,0.7740024446774392,0.7769740717797409,0.7787830423216642,0.9727748670983971
2020-07-28,0,0.725270972683218,0.7230100296970907,0.727528201891271,0.720645981330907,0.2846262085600646
2020-07-28,1,0.8253526457756326,0.8183974718274998,0.7904250642104587,0.7902483858226712,1.0
2020-07-29,0,0.722552997975817,0.7259852171687815,0.7296043609975043,0.7285499309314087,0.24247199804492325
2020-07-29,1,0.7871228588175296,0.7816978315589287,0.7803726907347746,0.7760114267821026,0.9649529958578806
2020-07-30,0,0.7244805522421598,0.7306136842237378,0.7298492839585564,0.7335576557422263,0.414361810877117
2020-07-30,1,0.7964310568512571,0.7919448508839864,0.7904251746288948,0.7891685053331132,0.9537500049181645
2020-07-31,0,0.7610650238183632,0.7721182004647953,0.7601494223303971,0.7750348575249619,0.6788895141524387
2020-07-31,1,0.7849060043389962,0.7822428245781605,0.7870980086762693,0.7798871474660518,0.936402172945072
2020-08-03,0,0.7819428515813749,0.7920365969658199,0.7884575846308806,0.7854081760465168,0.6191638203489287
2020-08-03,1,0.778755471095181,0.7734479963247751,0.7752656277695231,0.7692924106330001,0.9589277889315944
2020-08-04,0,0.7855009244840994,0.7888679664310907,0.7903709785570932,0.7881832197390124,0.44207747265857567
2020-08-04,1,0.7798796767227789,0.7751095465368061,0.779242593287198,0.7798871474660518,0.9263137530573726
2020-08-05,0,0.7864306630417146,0.7873733801261513,0.7923331521720638,0.7896916429493714,0.3341728138787907
2020-08-05,1,0.7898796309105274,0.7838737394759465,0.7876541477836274,0.7837310886742199,0.9334926349522482
2020-08-06,0,0.7903077981754993,0.8022479836153433,0.7957738533267389,0.8039924684450355,0.4901743765126314
2020-08-06,1,0.7975141172752771,0.7887328337387389,0.7931800506208249,0.7902483858226712,0.9260647887688769
2020-08-07,0,0.8014416707123289,0.8003075925943897,0.7984074843735403,0.7944017619089176,0.4834545268433166
2020-08-07,1,0.7931664833729046,0.7844159491076055,0.7898721065563961,0.7880858844760037,0.9200141748512106
2020-08-10,0,0.799219048164646,0.8006732619923163,0.7972972329124646,0.800419194109047,0.5049396309556862
2020-08-10,1,0.7865696447629089,0.7881955107461414,0.789318706414031,0.7907875796677595,0.9192551399578928
2020-08-11,0,0.7968919988267245,0.7959215671844986,0.7938915015230299,0.7878302046633892,0.46731570228941965
2020-08-11,1,0.7915259960659919,0.7854990549058338,0.790977490766672,0.7837310886742199,0.9169771801827774
2020-08-12,0,0.7914020202759549,0.7988414213406925,0.798426327485908,0.801462951850459,0.42852714386767676
2020-08-12,1,0.7804407012285846,0.7728927204961793,0.7798079322225426,0.7726638571818927,0.9387279075349796
2020-08-13,0,0.8059060650880443,0.8088815414230786,0.8119659228825518,0.8087796984268572,0.5015659380939343
2020-08-13,1,0.787122932012736,0.7789639208058623,0.7859837122682638,0.7837310886742199,0.930178555868631
2020-08-14,0,0.8073534676617802,0.8051275343387645,0.808713920578146,0.808407673111937,0.4284663363239378
2020-08-14,1,0.782678594333015,0.7778658387431734,0.7843073423668581,0.7815383505529345,0.8964438062830723
2020-08-17,0,0.8117825179511171,0.8090428184773262,0.8120943903190723,0.8073173931233857,0.32853741844441675
2020-08-17,1,0.7860156039535471,0.7854989069236016,0.7870978397430299,0.7902483858226712,0.9163501840978713
2020-08-18,0,0.8056250287205917,0.8087291458854973,0.8122594802768877,0.8107786928270437,0.29051760384403646
2020-08-18,1,0.8002112397536991,0.7914109030209189,0.7942775478499473,0.7880858844760037,0.9268488998534955
2020-08-19,0,0.8114964619834815,0.8128774071970382,0.8180971215198425,0.8113017485215592,0.3888893751873299
2020-08-19,1,0.7958885258984347,0.7871187344212704,0.7893186714508666,0.7820874662070088,0.912079839980278
2020-08-20,0,0.8106639770883248,0.81722232923835,0.8185400319731237,0.8204573784418845,0.34684030743486893
2020-08-20,1,0.7860157193639297,0.7773158592052294,0.7590158645161913,0.7681630900760572,0.9579987588792233
2020-08-21,0,0.8230674257422326,0.8393815882681892,0.8310643763223862,0.8414260846721009,0.6475945803193026
2020-08-21,1,0.7798796395125929,0.7767652505981553,0.7809368348189709,0.7787830423216642,0.9268061400174706
2020-08-24,0,0.8546719137617418,0.8522414989557059,0.8471969545567157,0.8463887287918948,0.6546703574921224
2020-08-24,1,0.7865696656621664,0.7849579054218729,0.7865411777008591,0.7826360156319012,0.9347654108338078
2020-08-25,0,0.8415633318729985,0.8404219956771102,0.8441979769693058,0.8429502656380425,0.5036245587390127
2020-08-25,1,0.7931666488528921,0.7865794756091335,0.7926304593786009,0.7897088282824378,0.9191237382228107
2020-08-26,0,0.8464697372805021,0.8464061573083357,0.8510456478049746,0.8485885852268711,0.4237152230128549
2020-08-26,1,0.795345369886161,0.7930106072559782,0.7975551187912782,0.7977397534054314,0.9237132730088804
2020-08-27,0,0.8496246466243063,0.848017549843338,0.8468422644535996,0.8435684568436319,0.4093168148071076
2020-08-27,1,0.8087406279095455,0.8050971961213049,0.8072538727201999,0.7998583587203503,0.9396610543376726
2020-08-28,0,0.8459182395681435,0.8445992583072561,0.8493525191936193,0.8428917705009231,0.4668703687000111
